000889, 01, 07, 08, 09, 12, 15, 20, 21, 32, 35, 38, 41, 43, 46, 47, 50, 53, 55, 56, 57
000890, 01, 03, 05, 07, 13, 20, 21, 22, 24, 26, 27, 28, 30, 39, 41, 48, 50, 51, 56, 57
000891, 04, 05, 06, 10, 14, 15, 17, 20, 21, 25, 28, 29, 36, 39, 42, 45, 51, 56, 57, 60
000892, 02, 08, 11, 16, 19, 23, 24, 27, 32, 33, 36, 39, 41, 42, 43, 44, 48, 57, 59, 60
000893, 04, 06, 07, 14, 20, 21, 22, 26, 27, 30, 32, 37, 41, 44, 45, 51, 53, 55, 57, 58
000894, 05, 06, 15, 20, 25, 28, 31, 34, 36, 38, 39, 40, 42, 44, 51, 52, 53, 57, 58, 59
000895, 01, 02, 06, 08, 13, 15, 18, 19, 28, 29, 34, 36, 38, 42, 46, 50, 51, 52, 54, 57
000896, 01, 03, 07, 09, 11, 12, 19, 21, 22, 29, 31, 33, 39, 41, 43, 45, 48, 52, 53, 55
000897, 03, 06, 07, 10, 11, 15, 18, 24, 25, 26, 35, 39, 40, 42, 47, 48, 50, 55, 57, 58
000898, 09, 10, 15, 16, 19, 21, 22, 28, 32, 34, 37, 39, 44, 46, 48, 51, 53, 54, 55, 58
000899, 01, 04, 05, 06, 08, 10, 12, 19, 26, 31, 33, 34, 35, 36, 37, 39, 43, 45, 56, 57
000900, 02, 08, 10, 11, 12, 14, 18, 19, 25, 26, 29, 30, 36, 38, 42, 48, 54, 57, 58, 59
000901, 05, 13, 15, 17, 22, 25, 26, 29, 31, 32, 33, 34, 38, 43, 46, 47, 52, 55, 58, 59
000902, 01, 02, 07, 09, 10, 13, 14, 15, 19, 21, 23, 28, 32, 37, 40, 50, 51, 52, 56, 60
000903, 01, 04, 08, 12, 13, 15, 18, 19, 22, 26, 32, 40, 44, 45, 48, 49, 51, 52, 54, 55
000904, 03, 05, 07, 08, 11, 12, 15, 19, 28, 29, 32, 33, 34, 36, 42, 49, 52, 55, 58, 59
000905, 01, 04, 05, 06, 07, 11, 14, 15, 17, 18, 20, 22, 24, 31, 36, 42, 45, 47, 52, 57
000906, 01, 03, 04, 11, 16, 26, 27, 35, 37, 40, 41, 43, 44, 51, 52, 53, 54, 56, 59, 60
000907, 03, 06, 09, 15, 17, 19, 20, 25, 32, 35, 40, 41, 42, 43, 45, 48, 50, 54, 58, 59
000908, 01, 04, 12, 13, 18, 19, 24, 26, 27, 32, 33, 34, 36, 41, 43, 44, 47, 54, 58, 60
000909, 01, 03, 05, 12, 16, 19, 20, 22, 23, 25, 35, 36, 41, 47, 50, 54, 56, 57, 58, 60
000910, 01, 02, 04, 05, 11, 12, 13, 15, 17, 18, 22, 28, 31, 39, 41, 42, 45, 46, 47, 58
000911, 06, 07, 08, 09, 14, 15, 23, 29, 30, 32, 33, 34, 39, 42, 52, 55, 57, 58, 59, 60
000912, 03, 07, 09, 10, 12, 17, 20, 21, 22, 23, 29, 33, 34, 43, 49, 50, 53, 54, 57, 59
000913, 03, 09, 13, 14, 15, 17, 19, 23, 28, 32, 33, 36, 39, 41, 50, 51, 52, 53, 57, 60
000914, 07, 09, 10, 11, 14, 15, 19, 21, 22, 23, 27, 31, 32, 34, 37, 38, 43, 46, 49, 50
000915, 02, 10, 11, 13, 14, 15, 16, 18, 21, 23, 24, 26, 30, 35, 36, 37, 44, 47, 58, 59
000916, 01, 03, 05, 06, 11, 15, 20, 24, 25, 31, 32, 36, 40, 43, 44, 46, 51, 54, 58, 60
000917, 12, 14, 16, 23, 24, 25, 26, 28, 34, 37, 38, 42, 43, 45, 46, 49, 51, 54, 56, 60
000918, 08, 12, 16, 17, 18, 23, 24, 30, 31, 32, 37, 41, 42, 43, 44, 47, 49, 51, 53, 55
000919, 01, 04, 06, 09, 10, 14, 17, 18, 20, 21, 22, 24, 26, 31, 33, 41, 46, 47, 49, 52
000920, 01, 04, 05, 09, 14, 16, 18, 21, 23, 24, 25, 27, 29, 39, 40, 41, 48, 50, 53, 60
000921, 04, 06, 07, 10, 12, 19, 21, 25, 26, 30, 34, 40, 41, 43, 45, 53, 55, 58, 59, 60
000922, 02, 05, 16, 17, 18, 19, 22, 26, 28, 29, 32, 33, 34, 36, 38, 39, 41, 42, 54, 57
000923, 01, 04, 07, 12, 13, 14, 16, 18, 24, 27, 31, 38, 39, 41, 42, 43, 44, 52, 58, 59
000924, 09, 10, 13, 15, 19, 24, 26, 27, 30, 40, 42, 43, 44, 46, 48, 50, 51, 55, 57, 58
000925, 08, 09, 10, 11, 12, 14, 23, 27, 28, 30, 35, 38, 39, 41, 42, 45, 46, 49, 50, 60
000926, 05, 08, 14, 21, 22, 29, 32, 37, 39, 40, 42, 43, 45, 48, 49, 50, 54, 57, 58, 60
000927, 01, 02, 04, 05, 10, 11, 14, 17, 24, 28, 34, 35, 41, 46, 49, 51, 53, 55, 58, 59
000928, 01, 02, 04, 08, 12, 15, 16, 25, 29, 37, 38, 39, 42, 46, 48, 50, 52, 53, 56, 60
000929, 04, 05, 06, 10, 13, 15, 18, 27, 28, 31, 33, 35, 37, 41, 42, 46, 50, 52, 57, 59
000930, 01, 02, 03, 04, 07, 09, 10, 15, 16, 19, 28, 31, 33, 34, 38, 45, 48, 52, 56, 57
000931, 07, 08, 10, 11, 13, 15, 16, 17, 18, 21, 24, 25, 27, 29, 35, 39, 43, 48, 57, 58
000932, 02, 04, 05, 14, 23, 25, 30, 34, 36, 39, 40, 41, 43, 45, 46, 47, 48, 50, 53, 57
000933, 02, 05, 11, 13, 15, 18, 21, 22, 25, 27, 28, 30, 33, 34, 36, 44, 51, 53, 55, 59
000934, 01, 03, 10, 12, 14, 17, 18, 19, 23, 26, 27, 29, 36, 42, 46, 52, 55, 57, 58, 59
000935, 01, 03, 05, 07, 09, 10, 18, 22, 23, 28, 37, 43, 44, 45, 49, 53, 54, 57, 58, 60
000936, 01, 03, 04, 05, 06, 08, 10, 14, 15, 16, 32, 36, 41, 43, 49, 53, 54, 55, 58, 59
000937, 04, 06, 08, 10, 12, 18, 21, 22, 23, 28, 29, 31, 37, 44, 46, 47, 49, 54, 55, 59
000938, 03, 04, 05, 11, 15, 18, 22, 23, 25, 26, 27, 30, 34, 37, 38, 41, 46, 47, 49, 54
000939, 02, 07, 08, 09, 11, 14, 23, 27, 28, 30, 33, 34, 35, 36, 40, 43, 47, 48, 56, 58
000940, 02, 09, 12, 14, 15, 22, 30, 31, 35, 36, 37, 39, 44, 45, 48, 51, 53, 54, 58, 60
000941, 01, 02, 05, 14, 15, 19, 25, 28, 30, 33, 35, 37, 39, 44, 45, 47, 51, 52, 53, 59
000942, 02, 03, 05, 06, 09, 11, 17, 18, 21, 22, 29, 31, 38, 44, 46, 48, 49, 50, 54, 57
000943, 02, 03, 05, 08, 12, 20, 22, 26, 28, 29, 34, 37, 38, 44, 45, 47, 48, 53, 54, 60
000944, 02, 03, 06, 12, 13, 20, 23, 27, 29, 34, 37, 44, 45, 46, 47, 50, 53, 56, 58, 59
000945, 01, 07, 08, 13, 16, 18, 19, 20, 22, 28, 29, 33, 35, 36, 39, 50, 51, 52, 56, 60
000946, 01, 02, 06, 08, 13, 16, 19, 22, 25, 28, 31, 33, 34, 38, 43, 45, 52, 57, 58, 60
000947, 01, 02, 05, 07, 14, 15, 20, 22, 24, 27, 29, 30, 31, 32, 34, 37, 45, 46, 52, 60
000948, 01, 02, 04, 10, 14, 15, 16, 17, 19, 20, 21, 23, 26, 31, 32, 34, 36, 48, 54, 57
000949, 01, 05, 07, 08, 09, 13, 14, 16, 17, 21, 30, 37, 40, 43, 46, 49, 50, 51, 52, 59
000950, 02, 05, 06, 08, 12, 15, 20, 21, 27, 29, 30, 31, 34, 39, 40, 42, 50, 51, 52, 59
000951, 02, 11, 13, 16, 17, 22, 25, 26, 29, 30, 34, 35, 36, 41, 43, 45, 46, 48, 55, 58
000952, 03, 06, 10, 11, 12, 14, 21, 25, 28, 29, 30, 33, 34, 35, 37, 43, 51, 52, 58, 60
000953, 01, 02, 03, 04, 05, 07, 14, 20, 32, 33, 39, 40, 44, 46, 48, 49, 54, 55, 56, 57
000954, 04, 09, 13, 17, 19, 25, 28, 29, 30, 31, 35, 38, 40, 42, 43, 48, 49, 50, 56, 57
000955, 01, 02, 05, 08, 10, 13, 17, 19, 22, 24, 25, 30, 34, 38, 42, 44, 47, 49, 50, 57
000956, 01, 03, 04, 07, 12, 14, 19, 24, 25, 29, 30, 33, 40, 42, 50, 52, 55, 57, 59, 60
000957, 03, 04, 05, 09, 10, 14, 15, 18, 20, 22, 25, 29, 37, 40, 41, 43, 47, 52, 55, 57
000958, 02, 07, 08, 10, 11, 12, 13, 15, 18, 19, 22, 23, 35, 37, 39, 42, 43, 48, 49, 52
000959, 01, 02, 05, 07, 11, 14, 17, 18, 25, 30, 31, 33, 34, 39, 40, 41, 45, 52, 55, 58
000960, 01, 04, 06, 09, 11, 17, 22, 25, 27, 31, 36, 37, 40, 41, 52, 53, 54, 55, 58, 60
000961, 05, 07, 09, 10, 11, 14, 16, 21, 28, 29, 30, 32, 37, 40, 41, 42, 47, 53, 55, 58
000962, 01, 10, 14, 15, 17, 22, 23, 24, 26, 27, 28, 29, 30, 33, 38, 40, 43, 44, 52, 59
000963, 02, 03, 04, 06, 09, 15, 16, 17, 21, 24, 30, 32, 35, 39, 42, 44, 45, 49, 59, 60
000964, 04, 11, 13, 14, 19, 22, 25, 26, 28, 34, 39, 40, 41, 43, 44, 45, 49, 50, 54, 57
000965, 01, 05, 10, 15, 17, 18, 19, 23, 26, 31, 32, 33, 34, 38, 39, 43, 44, 46, 53, 59
000966, 01, 02, 04, 05, 07, 09, 11, 13, 15, 21, 22, 27, 29, 37, 38, 39, 42, 45, 51, 55
000967, 01, 02, 04, 06, 13, 14, 16, 20, 25, 31, 34, 39, 41, 42, 45, 48, 49, 50, 54, 58
000968, 03, 06, 08, 12, 13, 15, 20, 25, 27, 29, 31, 34, 35, 38, 40, 41, 44, 54, 57, 60
000969, 01, 02, 05, 10, 16, 18, 19, 21, 22, 23, 26, 27, 39, 40, 43, 47, 49, 50, 53, 58
000970, 04, 06, 11, 15, 16, 17, 21, 22, 23, 24, 25, 27, 35, 36, 39, 41, 42, 51, 57, 60
000971, 01, 03, 05, 07, 09, 14, 15, 18, 19, 20, 22, 23, 26, 28, 30, 33, 44, 50, 51, 56
000972, 01, 06, 09, 10, 16, 17, 21, 23, 25, 27, 32, 34, 35, 39, 41, 44, 47, 56, 58, 60
000973, 03, 04, 05, 07, 08, 09, 22, 23, 24, 25, 26, 28, 30, 32, 38, 40, 41, 47, 55, 60
000974, 03, 07, 08, 12, 17, 24, 25, 26, 28, 31, 33, 35, 38, 44, 46, 47, 52, 56, 57, 58
000975, 02, 03, 04, 05, 07, 09, 10, 18, 22, 23, 31, 32, 39, 42, 43, 44, 51, 54, 56, 60
000976, 03, 07, 10, 12, 14, 15, 22, 26, 27, 29, 30, 39, 41, 43, 44, 46, 47, 53, 56, 57
000977, 04, 06, 07, 16, 18, 20, 21, 22, 24, 26, 27, 31, 32, 34, 40, 41, 48, 55, 57, 60
000978, 02, 08, 09, 11, 16, 18, 21, 25, 27, 29, 31, 32, 36, 37, 50, 51, 54, 55, 57, 60
000979, 04, 06, 07, 08, 11, 17, 18, 23, 28, 29, 31, 32, 34, 35, 40, 43, 45, 49, 50, 59
000980, 04, 07, 08, 09, 10, 14, 16, 19, 24, 32, 33, 38, 40, 41, 42, 49, 50, 51, 56, 59
000981, 02, 03, 05, 06, 07, 08, 14, 19, 23, 24, 27, 34, 40, 41, 43, 47, 50, 51, 54, 58
000982, 09, 10, 11, 12, 15, 19, 22, 23, 26, 28, 31, 32, 33, 35, 37, 38, 41, 44, 49, 57
000983, 06, 07, 09, 11, 16, 22, 24, 27, 28, 29, 31, 33, 40, 47, 50, 51, 52, 56, 59, 60
000984, 04, 08, 12, 14, 15, 23, 28, 30, 31, 32, 33, 35, 36, 37, 38, 42, 44, 45, 48, 59
000985, 01, 02, 04, 09, 10, 18, 22, 25, 26, 27, 30, 32, 39, 47, 52, 54, 57, 58, 59, 60
000986, 01, 03, 04, 07, 13, 16, 19, 21, 22, 23, 28, 29, 32, 33, 35, 36, 40, 44, 49, 57
000987, 01, 07, 08, 09, 10, 12, 17, 19, 20, 27, 28, 33, 34, 39, 46, 48, 49, 51, 52, 60
000988, 04, 05, 07, 09, 10, 15, 17, 18, 20, 21, 25, 29, 33, 35, 42, 43, 48, 51, 57, 58
000989, 04, 05, 06, 08, 09, 13, 17, 18, 19, 25, 26, 29, 31, 32, 33, 48, 49, 55, 58, 60
000990, 02, 03, 04, 06, 11, 13, 16, 23, 24, 26, 27, 31, 33, 34, 39, 40, 42, 45, 58, 59
000991, 06, 08, 09, 13, 18, 19, 24, 29, 30, 32, 34, 42, 45, 47, 48, 50, 51, 52, 53, 56
000992, 01, 07, 08, 12, 14, 16, 17, 19, 23, 27, 30, 33, 34, 35, 36, 38, 42, 53, 57, 60
000993, 17, 18, 22, 25, 26, 28, 29, 30, 32, 33, 36, 42, 43, 44, 45, 49, 52, 53, 54, 59
000994, 01, 07, 08, 10, 14, 16, 17, 19, 22, 24, 27, 29, 30, 33, 45, 48, 53, 55, 58, 60
000995, 01, 02, 03, 04, 06, 11, 13, 16, 18, 19, 21, 22, 25, 26, 32, 33, 38, 55, 57, 60
000996, 03, 08, 10, 12, 17, 18, 19, 23, 24, 27, 29, 35, 36, 38, 44, 46, 47, 49, 56, 58
000997, 01, 09, 10, 14, 17, 18, 19, 23, 25, 30, 35, 38, 40, 44, 49, 50, 51, 55, 56, 57
000998, 02, 10, 11, 13, 15, 19, 21, 27, 28, 32, 33, 34, 35, 48, 50, 52, 53, 56, 57, 59
000999, 02, 05, 06, 08, 15, 16, 21, 25, 26, 27, 28, 30, 34, 41, 43, 47, 53, 55, 58, 59
