000889, 01, 07, 11, 13, 14, 15, 17, 19, 21, 22, 26, 28, 34, 37, 41, 46, 50, 54, 56, 57
000890, 04, 05, 13, 14, 15, 17, 18, 20, 24, 26, 31, 32, 33, 37, 38, 40, 42, 44, 47, 54
000891, 03, 05, 07, 12, 20, 25, 29, 30, 32, 33, 34, 40, 43, 44, 45, 47, 54, 56, 58, 60
000892, 02, 03, 04, 07, 09, 11, 12, 15, 21, 26, 29, 33, 35, 37, 46, 50, 52, 53, 55, 58
000893, 01, 07, 14, 18, 21, 23, 24, 25, 31, 34, 36, 38, 39, 40, 41, 43, 44, 47, 51, 60
000894, 04, 06, 07, 09, 14, 15, 16, 21, 25, 27, 34, 36, 38, 39, 48, 49, 50, 53, 55, 56
000895, 06, 08, 11, 12, 15, 16, 19, 20, 27, 29, 32, 40, 41, 42, 47, 49, 50, 51, 52, 58
000896, 01, 08, 19, 20, 22, 25, 26, 28, 29, 30, 32, 36, 37, 40, 47, 49, 50, 51, 54, 58
000897, 01, 07, 10, 11, 13, 14, 17, 19, 20, 24, 26, 29, 31, 33, 43, 46, 49, 50, 53, 60
000898, 01, 03, 06, 07, 11, 14, 15, 17, 18, 25, 28, 32, 37, 43, 46, 52, 56, 57, 58, 59
000899, 02, 04, 05, 06, 07, 08, 14, 15, 16, 19, 24, 31, 32, 34, 35, 36, 48, 52, 53, 56
000900, 04, 05, 06, 10, 14, 16, 17, 20, 22, 24, 25, 32, 34, 35, 42, 45, 46, 54, 55, 56
000901, 05, 10, 11, 12, 15, 16, 17, 20, 21, 22, 23, 26, 32, 36, 42, 51, 53, 55, 56, 60
000902, 02, 03, 04, 05, 10, 20, 22, 26, 28, 39, 40, 41, 44, 45, 48, 49, 50, 53, 55, 57
000903, 01, 06, 15, 17, 21, 22, 25, 32, 33, 34, 36, 37, 38, 39, 42, 44, 46, 48, 50, 53
000904, 06, 07, 08, 12, 13, 14, 16, 18, 22, 32, 34, 38, 40, 41, 42, 44, 45, 48, 52, 54
000905, 04, 07, 15, 16, 19, 24, 25, 26, 27, 36, 37, 38, 39, 41, 43, 46, 48, 50, 58, 60
000906, 03, 08, 11, 17, 19, 20, 21, 22, 24, 28, 33, 35, 36, 40, 51, 53, 56, 58, 59, 60
000907, 01, 02, 07, 08, 09, 10, 14, 15, 20, 26, 28, 29, 32, 35, 40, 43, 44, 47, 54, 57
000908, 04, 05, 06, 07, 09, 10, 12, 20, 23, 24, 27, 28, 33, 37, 39, 50, 51, 52, 58, 60
000909, 05, 08, 12, 17, 18, 23, 25, 27, 29, 30, 31, 32, 36, 37, 48, 51, 52, 53, 54, 55
000910, 06, 11, 12, 14, 15, 19, 24, 27, 33, 34, 35, 38, 49, 51, 53, 54, 55, 56, 57, 58
000911, 01, 09, 11, 14, 16, 20, 21, 24, 25, 27, 28, 30, 31, 32, 36, 38, 42, 47, 52, 59
000912, 01, 06, 10, 12, 13, 14, 15, 19, 26, 29, 33, 35, 38, 39, 41, 47, 50, 51, 55, 59
000913, 02, 04, 06, 09, 11, 12, 13, 19, 25, 27, 34, 35, 37, 38, 43, 44, 47, 50, 52, 56
000914, 02, 04, 05, 10, 11, 16, 29, 31, 32, 33, 34, 38, 40, 42, 43, 50, 51, 53, 54, 55
000915, 03, 05, 06, 10, 11, 12, 13, 20, 25, 26, 31, 32, 34, 39, 41, 43, 49, 53, 54, 57
000916, 01, 09, 13, 14, 19, 23, 25, 26, 27, 30, 35, 40, 41, 46, 50, 51, 53, 54, 57, 60
000917, 04, 05, 06, 08, 11, 13, 15, 16, 17, 20, 23, 25, 28, 41, 44, 47, 52, 55, 56, 57
000918, 01, 03, 07, 09, 11, 15, 16, 20, 21, 30, 31, 38, 39, 41, 43, 45, 47, 48, 50, 56
000919, 02, 03, 10, 11, 13, 14, 17, 24, 28, 29, 34, 38, 39, 42, 43, 44, 46, 55, 57, 59
000920, 02, 03, 04, 10, 13, 14, 15, 19, 20, 22, 26, 28, 29, 36, 37, 38, 40, 45, 52, 60
000921, 03, 11, 15, 16, 18, 21, 22, 25, 27, 32, 35, 37, 42, 45, 46, 47, 48, 50, 52, 58
000922, 03, 05, 14, 16, 17, 18, 19, 20, 22, 29, 31, 33, 34, 37, 44, 49, 51, 57, 58, 59
000923, 06, 14, 15, 16, 24, 25, 28, 29, 31, 32, 43, 47, 48, 50, 51, 52, 53, 57, 58, 59
000924, 01, 02, 03, 06, 10, 11, 13, 14, 15, 16, 22, 26, 41, 42, 44, 49, 51, 53, 57, 60
000925, 01, 04, 07, 09, 10, 14, 15, 20, 21, 22, 24, 36, 37, 38, 41, 47, 50, 52, 58, 60
000926, 01, 08, 13, 18, 19, 20, 24, 26, 27, 30, 32, 33, 39, 40, 44, 47, 49, 55, 59, 60
000927, 01, 02, 06, 10, 11, 13, 16, 18, 22, 30, 35, 37, 43, 44, 47, 52, 53, 55, 58, 59
000928, 06, 10, 13, 14, 16, 17, 21, 23, 27, 31, 35, 37, 39, 45, 50, 51, 54, 56, 58, 59
000929, 02, 04, 05, 06, 10, 15, 16, 19, 22, 23, 29, 31, 39, 45, 47, 48, 49, 53, 58, 59
000930, 02, 03, 04, 12, 15, 16, 17, 18, 23, 28, 33, 35, 36, 39, 43, 44, 47, 48, 49, 56
000931, 02, 03, 07, 08, 10, 11, 12, 20, 24, 28, 29, 31, 34, 38, 39, 42, 47, 48, 58, 59
000932, 02, 05, 10, 14, 17, 19, 20, 23, 27, 35, 38, 40, 41, 43, 44, 45, 47, 49, 51, 54
000933, 04, 05, 07, 11, 14, 15, 19, 22, 23, 24, 26, 29, 33, 42, 43, 45, 46, 53, 54, 60
000934, 02, 07, 08, 09, 10, 18, 21, 25, 29, 31, 36, 38, 40, 42, 47, 49, 50, 52, 58, 60
000935, 03, 12, 15, 20, 21, 25, 26, 31, 37, 38, 43, 44, 45, 46, 47, 48, 56, 57, 58, 60
000936, 04, 08, 14, 16, 17, 23, 24, 27, 28, 29, 31, 33, 34, 36, 41, 45, 51, 53, 55, 57
000937, 01, 06, 07, 11, 12, 13, 14, 15, 18, 22, 25, 26, 37, 41, 42, 48, 49, 52, 53, 57
000938, 03, 05, 09, 10, 13, 14, 16, 17, 23, 24, 33, 37, 38, 39, 42, 43, 44, 47, 55, 57
000939, 01, 05, 11, 12, 14, 18, 19, 21, 24, 30, 33, 34, 37, 41, 47, 51, 53, 54, 57, 59
000940, 03, 05, 06, 08, 17, 20, 22, 27, 30, 34, 37, 38, 41, 45, 47, 50, 53, 56, 58, 59
000941, 09, 10, 15, 16, 17, 20, 24, 25, 28, 29, 30, 33, 35, 38, 43, 45, 51, 53, 54, 55
000942, 04, 05, 08, 11, 12, 15, 18, 20, 21, 22, 32, 33, 44, 46, 49, 51, 53, 55, 56, 59
000943, 04, 07, 09, 11, 12, 14, 16, 17, 21, 22, 23, 33, 37, 39, 43, 45, 46, 50, 51, 57
000944, 03, 09, 12, 16, 21, 27, 28, 29, 30, 36, 44, 45, 46, 47, 48, 49, 50, 55, 57, 58
000945, 01, 04, 06, 12, 15, 18, 20, 24, 29, 30, 31, 32, 34, 37, 40, 42, 48, 52, 56, 59
000946, 06, 11, 13, 19, 20, 23, 25, 28, 29, 30, 32, 35, 39, 43, 44, 47, 48, 52, 55, 58
000947, 01, 03, 09, 10, 15, 16, 18, 20, 23, 32, 36, 41, 44, 46, 47, 50, 51, 52, 59, 60
000948, 01, 07, 08, 11, 12, 20, 21, 41, 44, 46, 47, 48, 49, 50, 51, 52, 53, 56, 58, 60
000949, 03, 06, 07, 12, 16, 19, 20, 22, 26, 30, 37, 39, 41, 42, 44, 50, 51, 54, 56, 58
000950, 07, 08, 09, 11, 18, 20, 27, 32, 34, 35, 36, 43, 44, 46, 47, 49, 51, 57, 59, 60
000951, 02, 03, 04, 07, 11, 14, 18, 19, 22, 32, 33, 36, 37, 40, 43, 44, 45, 48, 52, 56
000952, 02, 04, 06, 08, 09, 10, 12, 13, 16, 19, 23, 26, 30, 34, 35, 39, 46, 53, 54, 55
000953, 01, 04, 05, 11, 12, 13, 19, 21, 22, 23, 39, 43, 44, 47, 50, 52, 53, 55, 56, 60
000954, 02, 06, 08, 10, 13, 16, 17, 18, 21, 32, 33, 36, 42, 43, 45, 46, 49, 53, 57, 58
000955, 03, 05, 06, 19, 29, 31, 32, 35, 37, 38, 40, 41, 43, 47, 48, 49, 50, 56, 57, 58
000956, 03, 07, 08, 09, 10, 12, 15, 19, 22, 28, 30, 32, 38, 39, 44, 48, 50, 53, 54, 55
000957, 01, 05, 16, 22, 23, 24, 25, 26, 30, 32, 38, 39, 41, 43, 47, 49, 52, 54, 56, 57
000958, 01, 02, 03, 07, 09, 11, 19, 20, 30, 33, 35, 36, 38, 39, 43, 48, 49, 51, 57, 60
000959, 01, 08, 11, 13, 16, 19, 20, 23, 24, 27, 31, 35, 37, 38, 39, 42, 52, 55, 57, 58
000960, 04, 05, 08, 09, 10, 13, 18, 20, 24, 31, 33, 38, 39, 42, 43, 44, 50, 52, 54, 57
000961, 02, 04, 05, 07, 09, 12, 13, 18, 24, 27, 34, 35, 36, 38, 43, 46, 47, 49, 51, 60
000962, 04, 08, 11, 13, 18, 19, 23, 31, 32, 36, 38, 43, 44, 45, 48, 52, 53, 56, 57, 60
000963, 01, 02, 05, 06, 07, 13, 15, 23, 25, 26, 30, 32, 34, 39, 41, 47, 51, 54, 58, 60
000964, 01, 11, 15, 17, 19, 20, 21, 24, 29, 33, 34, 37, 39, 42, 44, 45, 47, 53, 54, 55
000965, 02, 03, 04, 16, 19, 20, 22, 23, 31, 33, 36, 38, 40, 43, 44, 48, 49, 52, 55, 58
000966, 01, 03, 08, 12, 14, 15, 18, 30, 33, 35, 38, 41, 44, 45, 46, 47, 48, 55, 56, 57
000967, 01, 03, 06, 12, 15, 19, 23, 24, 25, 32, 33, 36, 38, 40, 46, 52, 55, 58, 59, 60
000968, 03, 05, 06, 10, 11, 17, 21, 23, 29, 32, 33, 34, 36, 37, 43, 44, 48, 51, 57, 60
000969, 05, 09, 16, 18, 20, 22, 23, 24, 25, 28, 30, 38, 42, 44, 48, 49, 51, 54, 55, 56
000970, 02, 06, 11, 12, 15, 16, 17, 23, 25, 29, 31, 33, 36, 38, 44, 45, 47, 49, 50, 51
000971, 01, 07, 15, 20, 22, 23, 27, 30, 33, 35, 36, 37, 39, 42, 46, 48, 49, 54, 56, 57
000972, 01, 02, 04, 07, 10, 12, 22, 23, 24, 25, 27, 32, 33, 38, 42, 46, 49, 50, 53, 54
000973, 04, 07, 20, 22, 23, 25, 29, 34, 35, 41, 43, 44, 46, 48, 51, 52, 54, 56, 59, 60
000974, 02, 07, 09, 11, 12, 13, 14, 16, 25, 26, 32, 38, 42, 44, 48, 50, 52, 53, 59, 60
000975, 02, 06, 08, 10, 11, 14, 17, 20, 21, 22, 26, 33, 34, 40, 41, 42, 45, 48, 50, 53
000976, 03, 08, 09, 16, 18, 19, 21, 25, 26, 27, 29, 34, 38, 40, 41, 42, 44, 46, 52, 57
000977, 04, 10, 11, 12, 17, 20, 21, 22, 26, 27, 29, 30, 31, 34, 36, 37, 40, 43, 46, 51
000978, 04, 07, 08, 11, 20, 21, 23, 24, 30, 33, 34, 38, 43, 44, 45, 47, 51, 52, 55, 58
000979, 08, 09, 11, 13, 15, 16, 20, 21, 25, 30, 31, 34, 37, 38, 39, 42, 43, 44, 51, 58
000980, 03, 09, 14, 15, 18, 21, 24, 28, 33, 37, 38, 40, 43, 50, 54, 55, 57, 58, 59, 60
000981, 01, 04, 06, 08, 11, 12, 16, 21, 25, 30, 35, 40, 41, 42, 46, 48, 51, 55, 56, 57
000982, 07, 11, 14, 15, 16, 17, 20, 22, 23, 24, 26, 30, 33, 35, 41, 46, 51, 52, 56, 57
000983, 02, 08, 09, 14, 15, 19, 21, 25, 29, 31, 32, 36, 38, 43, 44, 45, 49, 53, 54, 56
000984, 08, 10, 11, 15, 18, 19, 23, 24, 25, 27, 30, 36, 44, 46, 47, 50, 53, 54, 58, 59
000985, 01, 09, 11, 20, 21, 22, 23, 24, 25, 26, 33, 35, 39, 41, 50, 53, 54, 56, 57, 58
000986, 04, 05, 18, 19, 20, 21, 24, 26, 27, 28, 31, 37, 44, 46, 48, 49, 52, 54, 58, 60
000987, 04, 07, 08, 12, 17, 18, 24, 25, 31, 32, 33, 37, 38, 42, 48, 50, 52, 53, 57, 60
000988, 02, 07, 12, 14, 15, 16, 19, 20, 22, 24, 25, 39, 44, 45, 47, 49, 51, 54, 55, 57
000989, 04, 10, 15, 20, 24, 25, 26, 27, 31, 32, 33, 36, 39, 42, 45, 52, 54, 55, 56, 57
000990, 04, 07, 13, 15, 20, 21, 22, 24, 25, 26, 28, 30, 32, 39, 41, 48, 56, 57, 59, 60
000991, 05, 07, 08, 15, 16, 18, 22, 23, 28, 29, 34, 37, 40, 41, 44, 45, 46, 50, 51, 57
000992, 01, 05, 06, 07, 10, 13, 15, 18, 23, 24, 30, 32, 34, 35, 36, 42, 46, 51, 53, 60
000993, 03, 06, 08, 12, 15, 16, 22, 27, 29, 32, 36, 38, 43, 45, 49, 50, 51, 53, 56, 59
000994, 04, 09, 11, 12, 14, 16, 22, 25, 26, 28, 32, 35, 37, 40, 44, 46, 50, 51, 58, 59
000995, 01, 03, 05, 07, 09, 10, 17, 20, 23, 26, 27, 36, 37, 38, 44, 45, 46, 47, 48, 60
000996, 05, 12, 13, 17, 19, 23, 25, 26, 28, 34, 35, 36, 37, 38, 41, 44, 47, 50, 59, 60
000997, 01, 07, 08, 20, 21, 25, 26, 27, 28, 32, 33, 34, 35, 36, 47, 49, 51, 52, 54, 58
000998, 02, 03, 07, 16, 17, 18, 20, 21, 26, 31, 32, 35, 36, 44, 45, 50, 51, 55, 56, 58
000999, 02, 05, 07, 09, 10, 15, 17, 20, 25, 34, 38, 41, 42, 44, 49, 50, 51, 58, 59, 60
