000889, 02, 06, 07, 11, 13, 14, 19, 21, 23, 24, 28, 33, 34, 35, 36, 39, 51, 54, 59, 60
000890, 01, 06, 07, 12, 13, 19, 20, 24, 25, 29, 30, 31, 34, 37, 40, 48, 50, 56, 58, 59
000891, 03, 04, 06, 08, 10, 12, 19, 21, 23, 25, 33, 34, 40, 43, 44, 45, 49, 53, 56, 58
000892, 02, 06, 07, 08, 10, 13, 14, 15, 22, 23, 24, 27, 39, 40, 43, 52, 55, 56, 58, 60
000893, 02, 04, 05, 10, 15, 24, 26, 27, 28, 29, 30, 32, 35, 38, 44, 45, 51, 52, 54, 59
000894, 01, 02, 03, 05, 06, 07, 08, 12, 14, 16, 24, 29, 30, 36, 37, 38, 43, 47, 48, 54
000895, 01, 02, 07, 14, 15, 16, 19, 23, 26, 30, 31, 33, 37, 40, 43, 45, 47, 50, 53, 57
000896, 01, 04, 10, 21, 22, 23, 26, 28, 31, 34, 38, 39, 40, 42, 46, 48, 55, 56, 58, 59
000897, 01, 03, 06, 07, 08, 14, 20, 22, 23, 26, 29, 31, 42, 43, 46, 48, 51, 54, 58, 59
000898, 02, 09, 10, 11, 13, 14, 18, 29, 31, 35, 36, 37, 43, 44, 47, 48, 53, 55, 56, 60
000899, 05, 09, 13, 14, 18, 25, 31, 33, 35, 36, 37, 38, 39, 40, 41, 46, 54, 56, 59, 60
000900, 01, 09, 10, 12, 14, 15, 16, 17, 24, 25, 26, 27, 30, 31, 36, 37, 45, 46, 47, 56
000901, 09, 13, 15, 16, 17, 18, 19, 20, 21, 23, 24, 27, 33, 36, 43, 48, 53, 55, 58, 60
000902, 03, 04, 07, 08, 11, 15, 16, 17, 20, 25, 27, 29, 30, 35, 37, 40, 41, 44, 47, 57
000903, 02, 05, 07, 11, 12, 17, 19, 21, 24, 25, 27, 28, 29, 37, 41, 42, 44, 45, 56, 58
000904, 06, 08, 09, 18, 19, 20, 21, 22, 23, 26, 27, 29, 38, 41, 42, 47, 51, 54, 56, 58
000905, 04, 05, 08, 09, 11, 12, 14, 16, 17, 21, 26, 30, 31, 33, 40, 41, 44, 51, 53, 60
000906, 01, 04, 05, 07, 11, 16, 17, 22, 31, 32, 33, 35, 36, 42, 43, 51, 55, 57, 58, 60
000907, 01, 02, 05, 06, 10, 11, 12, 14, 15, 16, 18, 26, 28, 32, 42, 46, 48, 49, 58, 60
000908, 09, 11, 12, 21, 22, 24, 26, 27, 28, 30, 34, 35, 38, 39, 43, 46, 47, 52, 53, 58
000909, 05, 06, 07, 12, 15, 18, 19, 20, 22, 32, 33, 36, 39, 41, 42, 45, 47, 53, 55, 60
000910, 01, 04, 05, 10, 14, 16, 17, 18, 19, 22, 23, 24, 27, 32, 34, 41, 43, 56, 58, 59
000911, 04, 06, 09, 16, 18, 20, 22, 24, 28, 31, 34, 36, 39, 40, 41, 44, 45, 53, 54, 56
000912, 04, 10, 13, 16, 18, 26, 28, 30, 34, 36, 37, 38, 46, 48, 50, 52, 56, 57, 58, 60
000913, 02, 04, 05, 08, 16, 19, 20, 21, 23, 25, 26, 27, 31, 32, 36, 37, 44, 50, 52, 54
000914, 18, 20, 23, 26, 27, 30, 32, 33, 34, 37, 40, 41, 44, 47, 52, 53, 55, 56, 57, 59
000915, 01, 03, 04, 06, 09, 10, 16, 17, 22, 27, 32, 37, 38, 42, 43, 47, 52, 54, 55, 56
000916, 01, 04, 09, 18, 20, 24, 27, 28, 31, 32, 35, 43, 44, 45, 48, 49, 53, 55, 57, 58
000917, 07, 12, 15, 18, 21, 23, 24, 25, 26, 28, 29, 36, 39, 40, 41, 43, 44, 47, 51, 57
000918, 12, 13, 14, 17, 20, 24, 28, 29, 31, 37, 42, 43, 45, 46, 47, 50, 51, 52, 53, 56
000919, 03, 06, 12, 13, 14, 15, 23, 25, 26, 29, 31, 33, 34, 35, 39, 40, 41, 43, 46, 60
000920, 04, 05, 06, 07, 08, 14, 19, 20, 23, 24, 27, 29, 31, 38, 46, 47, 48, 50, 52, 55
000921, 05, 07, 08, 14, 15, 22, 25, 27, 31, 32, 33, 35, 36, 41, 44, 45, 50, 52, 55, 57
000922, 01, 05, 06, 09, 11, 13, 14, 16, 17, 25, 28, 30, 32, 33, 34, 37, 43, 44, 55, 59
000923, 02, 04, 08, 13, 19, 24, 27, 28, 29, 33, 36, 37, 38, 45, 48, 49, 50, 52, 54, 55
000924, 02, 04, 05, 06, 08, 10, 11, 13, 19, 23, 26, 30, 41, 42, 45, 47, 50, 52, 56, 60
000925, 01, 02, 05, 10, 11, 16, 19, 23, 24, 27, 36, 39, 40, 44, 48, 49, 50, 55, 57, 58
000926, 03, 04, 05, 06, 08, 12, 13, 15, 18, 26, 28, 39, 40, 41, 48, 51, 52, 53, 59, 60
000927, 03, 07, 08, 10, 12, 13, 15, 19, 34, 35, 39, 41, 43, 47, 49, 50, 55, 58, 59, 60
000928, 01, 05, 07, 10, 11, 13, 15, 20, 23, 24, 28, 30, 34, 36, 38, 44, 49, 53, 55, 60
000929, 01, 04, 05, 07, 08, 11, 15, 16, 22, 23, 25, 27, 29, 33, 42, 45, 49, 52, 56, 58
000930, 01, 05, 11, 15, 19, 24, 28, 29, 31, 33, 37, 39, 42, 43, 45, 46, 48, 52, 57, 58
000931, 02, 04, 07, 09, 12, 23, 28, 29, 31, 34, 35, 38, 41, 44, 48, 49, 50, 52, 54, 56
000932, 01, 07, 08, 10, 11, 26, 29, 33, 36, 37, 39, 41, 42, 46, 48, 49, 51, 55, 57, 59
000933, 02, 05, 08, 09, 13, 19, 30, 35, 36, 37, 40, 41, 47, 48, 54, 55, 56, 57, 59, 60
000934, 04, 05, 11, 17, 18, 20, 27, 28, 30, 32, 33, 35, 49, 52, 53, 54, 57, 58, 59, 60
000935, 03, 05, 09, 11, 14, 16, 22, 25, 26, 28, 29, 31, 38, 39, 46, 47, 51, 52, 54, 59
000936, 05, 10, 13, 16, 17, 19, 20, 28, 32, 34, 36, 37, 40, 43, 44, 49, 52, 54, 57, 58
000937, 02, 03, 06, 13, 15, 19, 22, 26, 27, 30, 32, 34, 38, 39, 43, 47, 51, 55, 56, 58
000938, 01, 06, 08, 12, 16, 21, 24, 26, 27, 30, 33, 34, 38, 39, 40, 42, 45, 49, 50, 54
000939, 04, 07, 08, 11, 13, 18, 21, 22, 27, 30, 31, 38, 41, 43, 45, 49, 57, 58, 59, 60
000940, 03, 04, 06, 11, 15, 17, 21, 22, 23, 24, 26, 29, 33, 36, 37, 40, 41, 45, 52, 55
000941, 04, 07, 10, 15, 16, 19, 23, 24, 25, 30, 31, 32, 38, 40, 41, 43, 44, 46, 56, 57
000942, 05, 06, 09, 11, 12, 13, 17, 19, 22, 30, 33, 34, 35, 39, 41, 45, 48, 49, 51, 59
000943, 03, 05, 08, 10, 12, 19, 20, 23, 25, 26, 29, 32, 33, 35, 37, 38, 40, 50, 53, 57
000944, 02, 03, 08, 14, 15, 16, 18, 19, 29, 31, 39, 41, 42, 45, 48, 50, 54, 56, 57, 58
000945, 03, 04, 05, 11, 20, 23, 28, 29, 30, 32, 35, 36, 39, 40, 41, 43, 49, 53, 57, 58
000946, 02, 06, 07, 13, 15, 17, 18, 24, 27, 32, 33, 37, 39, 46, 50, 51, 53, 56, 58, 59
000947, 01, 04, 06, 08, 09, 15, 17, 21, 23, 24, 29, 34, 35, 38, 39, 43, 53, 57, 58, 60
000948, 01, 02, 04, 05, 06, 07, 09, 13, 17, 26, 27, 28, 32, 39, 44, 47, 51, 57, 58, 59
000949, 02, 07, 09, 11, 17, 18, 19, 21, 23, 24, 25, 26, 33, 34, 35, 37, 44, 45, 57, 60
000950, 03, 06, 07, 13, 16, 17, 20, 23, 25, 27, 28, 29, 33, 38, 43, 45, 48, 51, 57, 58
000951, 02, 03, 05, 08, 10, 12, 16, 20, 21, 22, 28, 29, 34, 38, 41, 42, 45, 48, 51, 55
000952, 01, 02, 05, 06, 09, 13, 17, 21, 22, 23, 29, 33, 36, 43, 44, 46, 47, 49, 53, 60
000953, 02, 09, 10, 13, 15, 21, 22, 28, 29, 33, 34, 36, 37, 40, 42, 44, 47, 53, 58, 60
000954, 01, 02, 03, 04, 08, 16, 17, 28, 29, 32, 34, 35, 39, 40, 42, 44, 47, 48, 50, 59
000955, 04, 13, 15, 17, 20, 22, 23, 27, 30, 31, 32, 38, 39, 44, 45, 48, 49, 52, 54, 56
000956, 01, 03, 04, 14, 21, 30, 33, 34, 36, 37, 40, 42, 46, 47, 48, 50, 52, 53, 55, 58
000957, 04, 10, 11, 12, 14, 16, 17, 20, 22, 24, 25, 27, 28, 31, 32, 34, 38, 42, 45, 53
000958, 03, 05, 07, 14, 16, 19, 21, 27, 28, 29, 30, 31, 32, 34, 42, 43, 49, 50, 56, 57
000959, 03, 04, 06, 08, 09, 11, 12, 19, 24, 25, 26, 28, 30, 36, 38, 43, 44, 48, 50, 56
000960, 04, 07, 08, 14, 15, 18, 21, 23, 27, 30, 31, 34, 41, 47, 49, 50, 51, 52, 54, 59
000961, 02, 03, 09, 13, 17, 20, 22, 29, 32, 33, 34, 37, 38, 41, 44, 45, 46, 56, 57, 60
000962, 02, 04, 06, 07, 08, 10, 11, 12, 14, 15, 18, 21, 22, 23, 24, 29, 30, 32, 35, 42
000963, 03, 04, 05, 08, 10, 14, 22, 24, 25, 26, 31, 32, 37, 38, 39, 41, 44, 50, 58, 59
000964, 02, 05, 07, 14, 15, 17, 26, 28, 31, 37, 39, 42, 43, 44, 45, 48, 49, 51, 52, 59
000965, 03, 05, 13, 20, 21, 26, 28, 29, 32, 39, 41, 43, 45, 47, 48, 51, 54, 56, 59, 60
000966, 03, 04, 06, 08, 10, 11, 16, 21, 23, 24, 25, 29, 36, 39, 44, 45, 53, 54, 59, 60
000967, 01, 04, 05, 06, 08, 14, 18, 20, 23, 28, 31, 32, 33, 44, 46, 53, 54, 56, 57, 58
000968, 03, 09, 10, 11, 16, 18, 21, 22, 28, 29, 34, 39, 40, 45, 48, 50, 52, 55, 58, 60
000969, 03, 09, 13, 17, 21, 23, 25, 27, 30, 32, 33, 34, 36, 40, 43, 46, 49, 52, 54, 57
000970, 03, 10, 11, 13, 14, 15, 16, 24, 26, 27, 34, 35, 37, 38, 44, 45, 52, 53, 55, 58
000971, 04, 05, 06, 07, 08, 09, 10, 12, 13, 20, 21, 25, 28, 31, 35, 38, 39, 40, 41, 57
000972, 04, 05, 06, 12, 15, 16, 17, 19, 22, 23, 24, 30, 31, 33, 35, 39, 41, 44, 46, 47
000973, 02, 03, 04, 11, 17, 23, 24, 31, 33, 35, 37, 41, 44, 46, 49, 50, 51, 52, 53, 60
000974, 04, 07, 08, 15, 20, 27, 28, 29, 30, 33, 36, 37, 38, 49, 50, 51, 52, 53, 55, 58
000975, 01, 02, 04, 10, 13, 14, 16, 23, 24, 29, 30, 31, 34, 38, 40, 42, 50, 52, 56, 57
000976, 02, 04, 08, 18, 21, 26, 27, 31, 33, 35, 36, 40, 44, 45, 46, 49, 50, 51, 57, 60
000977, 04, 06, 08, 11, 14, 16, 18, 22, 23, 26, 27, 28, 32, 33, 34, 37, 40, 49, 50, 60
000978, 02, 04, 05, 07, 08, 11, 13, 15, 23, 24, 25, 29, 31, 43, 45, 47, 48, 51, 54, 58
000979, 02, 03, 05, 10, 11, 20, 25, 27, 30, 31, 33, 36, 44, 47, 52, 53, 55, 58, 59, 60
000980, 01, 02, 06, 07, 17, 20, 21, 23, 25, 27, 31, 37, 39, 43, 46, 50, 51, 52, 53, 60
000981, 02, 03, 04, 06, 09, 12, 14, 15, 18, 21, 24, 26, 28, 32, 35, 40, 50, 58, 59, 60
000982, 01, 03, 07, 08, 12, 15, 16, 17, 19, 25, 28, 29, 39, 41, 45, 46, 50, 55, 56, 57
000983, 01, 08, 11, 12, 13, 15, 23, 25, 26, 28, 30, 31, 36, 41, 44, 47, 48, 50, 56, 59
000984, 01, 08, 11, 15, 16, 18, 23, 24, 30, 31, 32, 37, 42, 47, 51, 52, 55, 56, 58, 60
000985, 01, 07, 09, 14, 17, 18, 19, 20, 26, 27, 32, 33, 37, 38, 39, 41, 43, 48, 54, 56
000986, 01, 05, 06, 15, 17, 18, 19, 20, 21, 28, 35, 38, 40, 42, 50, 54, 55, 56, 57, 58
000987, 02, 03, 05, 10, 12, 16, 18, 22, 24, 25, 31, 33, 35, 47, 49, 55, 57, 58, 59, 60
000988, 03, 04, 07, 10, 12, 13, 19, 29, 31, 34, 39, 43, 46, 47, 53, 54, 56, 58, 59, 60
000989, 03, 06, 07, 10, 11, 15, 17, 18, 21, 23, 27, 29, 32, 37, 40, 41, 44, 45, 51, 60
000990, 02, 05, 08, 10, 14, 16, 18, 20, 21, 22, 25, 26, 33, 36, 39, 42, 45, 52, 55, 59
000991, 03, 06, 12, 16, 17, 19, 24, 25, 28, 35, 37, 38, 42, 43, 44, 46, 54, 56, 59, 60
000992, 08, 16, 18, 19, 20, 21, 22, 26, 28, 30, 31, 33, 37, 40, 45, 50, 51, 52, 53, 60
000993, 03, 04, 06, 07, 09, 17, 30, 32, 35, 36, 38, 42, 43, 45, 46, 49, 52, 55, 56, 58
000994, 01, 07, 12, 15, 20, 23, 24, 25, 26, 29, 30, 32, 33, 36, 40, 42, 43, 45, 50, 53
000995, 02, 04, 05, 11, 12, 14, 21, 24, 25, 26, 27, 32, 34, 38, 41, 42, 43, 47, 49, 56
000996, 02, 04, 08, 11, 26, 32, 39, 41, 42, 43, 46, 49, 51, 52, 54, 55, 56, 58, 59, 60
000997, 01, 06, 08, 09, 11, 16, 20, 29, 33, 34, 36, 37, 40, 41, 42, 52, 54, 55, 56, 57
000998, 03, 06, 09, 12, 18, 19, 20, 21, 24, 25, 32, 33, 41, 42, 47, 49, 53, 55, 57, 58
000999, 01, 02, 04, 07, 10, 11, 18, 20, 24, 27, 31, 32, 35, 36, 38, 50, 52, 53, 59, 60
