000223, 02, 05, 07, 16, 20, 21, 23, 25, 29, 36, 37, 44, 46, 49, 50, 51, 52, 55, 57, 58
000224, 02, 08, 12, 17, 28, 31, 32, 35, 36, 37, 38, 40, 42, 43, 47, 52, 55, 56, 57, 59
000225, 01, 06, 10, 11, 13, 17, 20, 22, 29, 31, 34, 35, 39, 46, 48, 49, 50, 55, 57, 58
000226, 02, 07, 08, 15, 16, 17, 18, 23, 28, 33, 34, 36, 39, 41, 42, 45, 46, 48, 51, 52
000227, 03, 04, 06, 12, 13, 18, 19, 28, 31, 36, 38, 40, 43, 46, 50, 54, 55, 56, 57, 58
000228, 07, 09, 12, 13, 14, 16, 19, 20, 22, 23, 27, 28, 32, 33, 40, 42, 48, 49, 52, 54
000229, 01, 03, 15, 16, 25, 29, 30, 35, 36, 43, 45, 49, 51, 52, 53, 54, 55, 56, 57, 60
000230, 02, 04, 10, 11, 12, 15, 16, 20, 21, 23, 25, 26, 27, 28, 30, 35, 43, 45, 48, 60
000231, 01, 02, 03, 07, 16, 17, 19, 25, 31, 32, 34, 35, 36, 38, 39, 43, 46, 48, 54, 55
000232, 02, 05, 07, 09, 10, 20, 30, 31, 33, 35, 41, 44, 46, 47, 49, 51, 52, 54, 58, 60
000233, 02, 03, 07, 16, 17, 19, 30, 31, 34, 38, 39, 40, 50, 51, 52, 54, 55, 58, 59, 60
000234, 06, 10, 13, 14, 15, 16, 19, 21, 23, 25, 26, 28, 40, 42, 47, 50, 52, 57, 59, 60
000235, 03, 10, 11, 12, 15, 17, 18, 21, 23, 27, 29, 33, 35, 38, 42, 43, 48, 50, 53, 58
000236, 05, 09, 12, 16, 17, 19, 21, 23, 25, 28, 31, 34, 38, 39, 40, 42, 48, 52, 54, 55
000237, 02, 03, 05, 07, 09, 11, 12, 14, 16, 17, 19, 24, 34, 36, 37, 39, 41, 47, 48, 58
000238, 01, 11, 15, 17, 18, 27, 28, 29, 31, 33, 34, 39, 45, 46, 47, 49, 51, 53, 58, 60
000239, 02, 04, 10, 11, 15, 17, 19, 20, 21, 27, 30, 34, 37, 39, 44, 45, 46, 56, 57, 60
000240, 02, 08, 09, 12, 13, 19, 29, 30, 31, 33, 37, 40, 43, 44, 51, 53, 54, 56, 57, 58
000241, 01, 04, 07, 08, 11, 12, 14, 15, 18, 20, 22, 29, 30, 45, 46, 48, 49, 51, 52, 56
000242, 01, 07, 08, 11, 12, 18, 22, 24, 25, 26, 28, 29, 33, 34, 35, 38, 40, 44, 49, 58
000243, 05, 06, 10, 11, 18, 19, 22, 25, 29, 31, 35, 40, 41, 42, 44, 47, 48, 50, 51, 57
000244, 02, 03, 13, 14, 16, 17, 19, 22, 24, 28, 38, 39, 40, 42, 44, 46, 47, 54, 57, 59
000245, 03, 06, 13, 15, 16, 18, 19, 21, 22, 25, 29, 32, 37, 49, 50, 53, 54, 57, 58, 60
000246, 01, 02, 06, 08, 09, 12, 13, 15, 16, 18, 22, 24, 30, 36, 38, 39, 41, 42, 44, 50
000247, 01, 05, 07, 10, 11, 12, 14, 17, 18, 23, 24, 30, 33, 35, 38, 43, 54, 55, 58, 59
000248, 06, 10, 14, 17, 18, 24, 30, 33, 34, 38, 39, 41, 42, 43, 44, 45, 51, 57, 58, 60
000249, 01, 02, 04, 13, 17, 25, 26, 28, 29, 30, 33, 37, 39, 41, 43, 47, 52, 56, 58, 60
000250, 05, 06, 07, 09, 11, 17, 25, 28, 32, 36, 37, 40, 45, 48, 51, 53, 54, 57, 58, 60
000251, 01, 04, 06, 09, 10, 16, 19, 24, 27, 28, 30, 34, 37, 38, 40, 43, 50, 51, 54, 60
000252, 09, 11, 13, 19, 22, 25, 27, 30, 31, 34, 37, 38, 40, 43, 44, 46, 49, 51, 54, 55
000253, 03, 04, 09, 12, 13, 20, 22, 25, 29, 31, 32, 36, 39, 41, 42, 44, 47, 48, 57, 59
000254, 04, 05, 14, 16, 18, 20, 23, 25, 30, 33, 35, 36, 38, 41, 43, 45, 50, 53, 56, 59
000255, 05, 08, 10, 11, 14, 17, 18, 24, 27, 31, 37, 42, 45, 48, 49, 51, 52, 53, 54, 57
000256, 02, 08, 12, 15, 18, 22, 23, 24, 26, 28, 30, 34, 36, 38, 47, 48, 53, 54, 55, 57
000257, 02, 04, 06, 10, 16, 17, 21, 24, 26, 31, 32, 33, 36, 43, 44, 48, 49, 50, 56, 57
000258, 05, 06, 09, 10, 12, 13, 15, 16, 19, 20, 21, 24, 25, 32, 33, 37, 40, 43, 50, 59
000259, 07, 08, 10, 13, 14, 15, 20, 25, 27, 31, 33, 34, 36, 38, 44, 51, 54, 56, 58, 59
000260, 03, 06, 07, 12, 16, 21, 24, 25, 26, 29, 30, 32, 33, 40, 45, 46, 48, 50, 52, 56
000261, 09, 10, 12, 14, 21, 22, 23, 25, 28, 32, 36, 37, 38, 39, 45, 53, 54, 56, 58, 59
000262, 02, 03, 04, 08, 09, 11, 12, 13, 16, 19, 27, 28, 34, 35, 38, 40, 49, 54, 59, 60
000263, 03, 09, 12, 13, 17, 19, 20, 22, 24, 25, 26, 29, 36, 37, 42, 43, 44, 47, 54, 60
000264, 02, 04, 09, 12, 18, 24, 25, 27, 29, 33, 34, 35, 40, 44, 45, 50, 53, 54, 55, 59
000265, 04, 05, 08, 11, 13, 17, 19, 22, 26, 31, 32, 33, 35, 37, 38, 41, 46, 47, 52, 53
000266, 04, 05, 07, 10, 12, 14, 20, 23, 24, 28, 30, 35, 37, 38, 44, 45, 51, 53, 55, 60
000267, 05, 06, 08, 11, 12, 13, 14, 17, 18, 19, 21, 25, 30, 32, 34, 38, 44, 47, 54, 58
000268, 07, 08, 14, 15, 18, 21, 26, 28, 29, 31, 36, 39, 43, 45, 47, 49, 50, 56, 57, 58
000269, 04, 10, 12, 16, 17, 18, 21, 24, 25, 31, 33, 37, 45, 47, 51, 52, 54, 55, 56, 60
000270, 01, 06, 08, 09, 14, 21, 31, 34, 37, 39, 40, 45, 46, 47, 50, 52, 55, 56, 57, 59
000271, 04, 08, 13, 16, 18, 19, 21, 22, 23, 26, 29, 30, 42, 44, 46, 50, 53, 55, 57, 59
000272, 04, 09, 10, 11, 12, 14, 15, 17, 18, 22, 30, 32, 34, 45, 48, 51, 52, 57, 58, 60
000273, 05, 06, 10, 11, 14, 16, 19, 22, 23, 24, 25, 27, 31, 38, 45, 46, 47, 49, 52, 53
000274, 13, 15, 17, 22, 26, 29, 32, 35, 37, 39, 40, 42, 47, 48, 49, 50, 51, 52, 57, 58
000275, 04, 05, 07, 09, 10, 12, 22, 24, 30, 32, 33, 37, 45, 49, 51, 52, 53, 55, 57, 59
000276, 01, 06, 07, 08, 15, 16, 19, 20, 25, 26, 32, 41, 43, 44, 49, 53, 55, 56, 57, 59
000277, 03, 04, 05, 06, 07, 14, 17, 18, 19, 21, 24, 27, 28, 35, 36, 43, 48, 55, 56, 60
000278, 06, 07, 08, 09, 11, 14, 15, 27, 29, 31, 34, 38, 40, 44, 45, 46, 48, 50, 51, 58
000279, 01, 05, 06, 10, 11, 15, 19, 20, 25, 26, 27, 33, 35, 39, 41, 43, 44, 48, 51, 57
000280, 03, 04, 06, 07, 14, 16, 17, 18, 21, 22, 26, 30, 33, 34, 41, 42, 51, 52, 54, 58
000281, 07, 10, 16, 18, 19, 24, 25, 26, 29, 33, 37, 39, 40, 42, 44, 49, 50, 52, 54, 57
000282, 02, 07, 09, 11, 17, 18, 19, 21, 28, 29, 30, 31, 32, 39, 41, 43, 44, 50, 51, 53
000283, 05, 14, 16, 22, 24, 28, 29, 36, 37, 41, 42, 44, 46, 47, 49, 50, 51, 52, 54, 56
000284, 07, 09, 11, 14, 25, 26, 27, 28, 34, 35, 36, 39, 40, 43, 51, 53, 56, 57, 59, 60
000285, 02, 06, 11, 12, 13, 18, 23, 24, 26, 27, 29, 33, 38, 45, 46, 52, 54, 58, 59, 60
000286, 01, 02, 04, 05, 06, 08, 13, 14, 15, 23, 29, 30, 33, 34, 35, 36, 39, 40, 46, 53
000287, 01, 04, 05, 16, 17, 18, 19, 26, 29, 30, 33, 34, 36, 39, 40, 43, 44, 50, 51, 58
000288, 02, 07, 12, 17, 21, 23, 26, 27, 28, 31, 36, 39, 46, 47, 50, 52, 53, 54, 55, 59
000289, 03, 12, 14, 17, 18, 21, 24, 26, 28, 34, 35, 36, 39, 47, 48, 49, 50, 51, 55, 60
000290, 02, 07, 12, 14, 15, 22, 23, 24, 27, 34, 35, 37, 40, 43, 46, 50, 51, 56, 57, 59
000291, 05, 11, 14, 18, 22, 23, 26, 27, 28, 30, 33, 34, 43, 44, 49, 54, 55, 57, 58, 60
000292, 05, 06, 08, 10, 11, 13, 22, 23, 27, 28, 31, 35, 40, 43, 44, 47, 53, 54, 56, 60
000293, 01, 05, 06, 07, 14, 16, 19, 21, 24, 27, 32, 33, 36, 38, 42, 44, 46, 48, 49, 59
000294, 04, 07, 11, 12, 15, 16, 23, 25, 27, 32, 34, 39, 40, 47, 49, 54, 56, 57, 59, 60
000295, 01, 06, 07, 11, 12, 23, 27, 32, 34, 35, 38, 41, 42, 43, 47, 48, 51, 54, 55, 58
000296, 02, 06, 09, 18, 23, 25, 31, 32, 33, 34, 36, 38, 39, 44, 45, 47, 50, 52, 56, 59
000297, 01, 02, 03, 07, 12, 17, 18, 19, 21, 22, 24, 25, 37, 40, 41, 49, 53, 55, 57, 59
000298, 02, 03, 08, 09, 10, 17, 20, 28, 33, 35, 36, 37, 38, 45, 49, 50, 55, 56, 57, 59
000299, 03, 05, 10, 11, 12, 16, 19, 21, 24, 25, 28, 29, 35, 39, 40, 44, 52, 55, 59, 60
000300, 08, 09, 11, 12, 13, 14, 16, 24, 26, 32, 34, 35, 37, 43, 45, 46, 48, 49, 56, 57
000301, 04, 09, 10, 16, 17, 18, 20, 22, 26, 29, 33, 36, 39, 45, 46, 47, 48, 51, 54, 56
000302, 04, 06, 07, 08, 12, 13, 20, 21, 32, 34, 43, 44, 46, 47, 48, 52, 55, 57, 59, 60
000303, 03, 06, 08, 10, 15, 16, 17, 27, 30, 32, 33, 34, 37, 40, 48, 49, 56, 57, 58, 60
000304, 06, 07, 08, 11, 13, 15, 21, 24, 26, 27, 28, 31, 45, 46, 47, 50, 53, 55, 56, 59
000305, 04, 08, 15, 17, 21, 23, 27, 28, 30, 31, 32, 33, 34, 38, 45, 49, 53, 54, 55, 57
000306, 01, 03, 06, 08, 10, 11, 13, 15, 20, 23, 25, 33, 34, 35, 39, 44, 46, 54, 57, 59
000307, 01, 03, 06, 09, 13, 18, 19, 25, 27, 30, 31, 32, 33, 36, 39, 40, 43, 49, 54, 57
000308, 02, 06, 07, 12, 13, 16, 19, 20, 21, 23, 24, 32, 34, 47, 49, 53, 54, 55, 56, 60
000309, 01, 03, 06, 08, 13, 14, 19, 21, 25, 26, 31, 34, 38, 44, 49, 50, 54, 57, 58, 59
000310, 06, 07, 08, 09, 12, 16, 17, 21, 22, 23, 26, 31, 38, 45, 49, 50, 54, 57, 58, 59
000311, 01, 04, 06, 10, 14, 17, 19, 21, 27, 30, 32, 34, 37, 40, 43, 51, 54, 56, 57, 59
000312, 02, 04, 06, 07, 09, 16, 17, 18, 23, 25, 26, 36, 37, 42, 43, 47, 48, 49, 57, 59
000313, 09, 12, 16, 17, 21, 23, 27, 28, 30, 32, 36, 37, 38, 41, 45, 46, 47, 49, 59, 60
000314, 01, 04, 05, 07, 12, 15, 16, 20, 23, 24, 27, 28, 34, 38, 39, 41, 47, 52, 58, 59
000315, 01, 02, 03, 06, 13, 14, 20, 31, 34, 35, 40, 41, 43, 46, 50, 51, 53, 54, 56, 58
000316, 03, 06, 11, 14, 16, 19, 22, 23, 24, 28, 30, 32, 38, 43, 45, 47, 48, 53, 57, 58
000317, 01, 04, 05, 07, 08, 10, 12, 13, 14, 16, 18, 29, 34, 38, 39, 43, 47, 48, 51, 55
000318, 07, 16, 17, 27, 29, 30, 32, 34, 39, 43, 44, 47, 48, 49, 50, 51, 53, 55, 57, 59
000319, 01, 06, 14, 20, 23, 25, 26, 27, 28, 30, 31, 32, 35, 39, 41, 45, 52, 53, 54, 56
000320, 02, 06, 12, 13, 16, 17, 18, 23, 25, 26, 28, 33, 39, 44, 46, 48, 50, 52, 55, 57
000321, 04, 05, 10, 12, 14, 26, 27, 29, 31, 32, 35, 37, 39, 43, 45, 48, 50, 53, 54, 55
000322, 01, 02, 06, 08, 11, 14, 19, 20, 24, 25, 27, 28, 31, 32, 36, 40, 42, 48, 55, 59
000323, 03, 04, 05, 06, 09, 12, 13, 16, 17, 19, 25, 28, 41, 42, 44, 50, 51, 55, 56, 58
000324, 02, 03, 05, 07, 10, 11, 17, 18, 19, 21, 27, 30, 32, 36, 41, 44, 46, 51, 56, 57
000325, 03, 05, 12, 17, 19, 23, 25, 26, 30, 37, 38, 39, 42, 44, 46, 50, 55, 56, 59, 60
000326, 01, 04, 05, 09, 14, 15, 18, 23, 25, 30, 32, 33, 42, 43, 45, 47, 49, 53, 54, 59
000327, 06, 13, 14, 17, 19, 22, 25, 32, 33, 37, 44, 45, 46, 49, 53, 54, 55, 56, 57, 60
000328, 05, 08, 14, 22, 23, 27, 28, 29, 31, 33, 35, 41, 42, 44, 45, 46, 47, 49, 57, 60
000329, 01, 03, 06, 08, 12, 13, 18, 26, 30, 32, 33, 35, 38, 39, 40, 45, 50, 51, 56, 60
000330, 01, 02, 04, 12, 13, 15, 20, 22, 23, 32, 33, 34, 36, 38, 43, 48, 50, 51, 55, 59
000331, 02, 06, 07, 10, 11, 18, 19, 20, 26, 27, 34, 35, 38, 39, 43, 44, 52, 53, 57, 60
000332, 03, 04, 12, 18, 20, 21, 28, 29, 30, 31, 37, 42, 44, 46, 48, 50, 54, 55, 59, 60
000333, 05, 09, 14, 17, 18, 26, 27, 28, 33, 34, 35, 36, 39, 44, 48, 50, 52, 53, 54, 57
000334, 02, 04, 07, 10, 14, 15, 17, 18, 19, 24, 25, 33, 40, 47, 48, 49, 53, 54, 56, 59
000335, 02, 03, 04, 05, 08, 11, 13, 24, 29, 30, 31, 36, 37, 41, 45, 50, 51, 53, 58, 59
000336, 02, 04, 11, 12, 18, 21, 22, 23, 26, 29, 34, 37, 38, 39, 42, 44, 51, 54, 55, 58
000337, 01, 03, 05, 07, 11, 12, 20, 21, 22, 25, 26, 28, 39, 41, 42, 43, 44, 53, 57, 60
000338, 01, 03, 04, 09, 10, 14, 18, 25, 28, 31, 32, 35, 36, 37, 38, 42, 47, 52, 57, 60
000339, 06, 07, 08, 20, 21, 23, 24, 27, 28, 32, 33, 36, 41, 42, 46, 48, 51, 52, 57, 59
000340, 01, 06, 13, 14, 15, 20, 23, 28, 30, 32, 33, 34, 43, 45, 47, 51, 55, 56, 57, 58
000341, 05, 11, 15, 16, 23, 24, 31, 32, 33, 38, 39, 42, 43, 46, 51, 53, 54, 56, 58, 59
000342, 01, 04, 09, 10, 12, 14, 15, 16, 19, 20, 23, 30, 32, 33, 35, 38, 39, 40, 41, 47
000343, 08, 12, 14, 15, 17, 18, 20, 21, 25, 26, 27, 31, 33, 40, 45, 48, 54, 56, 57, 59
000344, 04, 11, 12, 15, 18, 20, 21, 23, 25, 26, 27, 31, 35, 38, 39, 51, 55, 56, 57, 58
000345, 01, 05, 06, 08, 09, 14, 18, 19, 20, 25, 28, 29, 33, 39, 41, 51, 56, 58, 59, 60
000346, 06, 11, 12, 19, 21, 25, 28, 29, 30, 31, 36, 37, 38, 40, 42, 44, 48, 51, 53, 56
000347, 03, 06, 18, 20, 21, 24, 26, 28, 36, 37, 39, 40, 41, 42, 43, 47, 49, 54, 57, 60
000348, 01, 02, 03, 04, 05, 06, 15, 17, 24, 26, 30, 31, 36, 43, 47, 48, 54, 57, 58, 59
000349, 02, 03, 08, 16, 23, 25, 32, 33, 36, 41, 42, 44, 45, 47, 51, 52, 53, 54, 56, 59
000350, 04, 06, 08, 11, 12, 14, 16, 19, 22, 27, 30, 31, 36, 37, 40, 45, 52, 55, 57, 59
000351, 05, 07, 08, 13, 14, 16, 18, 21, 25, 26, 33, 36, 37, 40, 41, 43, 49, 52, 53, 54
000352, 03, 04, 05, 06, 14, 15, 21, 29, 30, 35, 36, 38, 39, 40, 41, 49, 50, 54, 55, 56
000353, 06, 08, 11, 12, 17, 18, 23, 28, 32, 35, 37, 38, 39, 40, 43, 46, 51, 53, 54, 58
000354, 01, 04, 10, 12, 13, 14, 16, 18, 20, 21, 22, 30, 31, 46, 47, 48, 51, 53, 57, 59
000355, 03, 06, 07, 10, 12, 16, 20, 27, 35, 39, 41, 42, 43, 45, 47, 51, 53, 56, 59, 60
000356, 03, 11, 12, 15, 18, 19, 20, 25, 27, 28, 32, 34, 38, 41, 42, 43, 51, 53, 57, 60
000357, 05, 07, 08, 11, 12, 13, 18, 20, 21, 24, 25, 27, 28, 31, 34, 35, 40, 44, 48, 59
000358, 02, 05, 08, 09, 13, 14, 21, 24, 30, 31, 32, 34, 35, 37, 38, 45, 49, 52, 54, 55
000359, 01, 03, 06, 10, 15, 18, 19, 25, 26, 30, 32, 33, 36, 39, 40, 45, 54, 55, 58, 60
000360, 04, 08, 12, 17, 18, 23, 24, 26, 27, 32, 35, 37, 38, 40, 43, 49, 51, 56, 57, 59
000361, 03, 06, 09, 10, 11, 13, 16, 18, 24, 32, 34, 35, 39, 40, 45, 52, 53, 54, 55, 60
000362, 01, 05, 14, 17, 19, 22, 24, 29, 30, 32, 33, 35, 36, 38, 43, 46, 50, 52, 53, 54
000363, 01, 06, 08, 11, 13, 16, 19, 22, 23, 25, 31, 32, 33, 42, 43, 45, 48, 53, 55, 56
000364, 09, 12, 14, 15, 16, 18, 21, 23, 25, 26, 29, 36, 37, 42, 45, 46, 53, 55, 56, 60
000365, 01, 02, 08, 11, 12, 18, 22, 26, 31, 32, 35, 36, 39, 40, 41, 44, 46, 49, 58, 60
000366, 01, 02, 05, 07, 08, 09, 10, 13, 22, 24, 28, 32, 33, 38, 50, 52, 54, 58, 59, 60
000367, 03, 04, 06, 08, 09, 14, 15, 18, 19, 21, 28, 30, 32, 33, 35, 47, 49, 51, 56, 57
000368, 02, 05, 08, 18, 20, 21, 22, 24, 37, 39, 40, 41, 44, 45, 47, 51, 54, 57, 58, 60
000369, 01, 03, 05, 09, 10, 11, 12, 13, 16, 19, 25, 26, 31, 38, 44, 46, 48, 51, 52, 53
000370, 03, 06, 08, 10, 12, 15, 16, 20, 22, 23, 24, 27, 31, 34, 44, 49, 51, 54, 58, 59
000371, 01, 03, 07, 08, 25, 26, 28, 32, 33, 34, 39, 41, 42, 43, 45, 46, 51, 54, 57, 58
000372, 01, 02, 03, 15, 16, 21, 22, 23, 24, 27, 31, 34, 35, 39, 40, 44, 48, 49, 50, 54
000373, 01, 02, 05, 06, 08, 09, 10, 11, 12, 17, 25, 30, 33, 34, 42, 50, 52, 56, 58, 59
000374, 07, 08, 09, 14, 16, 17, 23, 24, 25, 27, 30, 31, 32, 33, 35, 36, 43, 50, 56, 59
000375, 04, 05, 08, 10, 14, 22, 23, 26, 27, 32, 42, 44, 45, 46, 48, 53, 55, 56, 59, 60
000376, 02, 03, 07, 10, 11, 12, 22, 24, 25, 28, 33, 35, 36, 37, 38, 40, 42, 50, 51, 54
000377, 02, 03, 09, 10, 14, 16, 20, 22, 25, 27, 28, 34, 38, 40, 45, 46, 49, 51, 54, 58
000378, 01, 03, 08, 10, 14, 15, 16, 18, 20, 27, 29, 31, 33, 35, 37, 38, 42, 52, 58, 59
000379, 05, 08, 09, 11, 12, 14, 16, 17, 20, 27, 28, 39, 41, 44, 46, 48, 49, 53, 57, 60
000380, 02, 03, 05, 08, 09, 12, 15, 17, 22, 28, 29, 37, 38, 44, 45, 50, 51, 52, 56, 60
000381, 01, 03, 16, 24, 26, 28, 32, 34, 36, 37, 39, 40, 45, 46, 47, 51, 54, 57, 58, 59
000382, 03, 04, 13, 14, 15, 16, 17, 19, 20, 25, 32, 37, 38, 40, 43, 46, 51, 52, 54, 56
000383, 01, 06, 08, 09, 11, 20, 23, 36, 38, 39, 44, 45, 46, 48, 53, 55, 57, 58, 59, 60
000384, 06, 07, 10, 13, 14, 15, 16, 17, 18, 22, 24, 30, 35, 36, 48, 51, 53, 55, 59, 60
000385, 02, 05, 06, 07, 08, 09, 24, 26, 28, 36, 39, 41, 46, 47, 48, 52, 53, 54, 55, 59
000386, 02, 03, 07, 08, 17, 21, 22, 25, 27, 28, 29, 31, 34, 37, 43, 44, 45, 52, 53, 56
000387, 03, 05, 11, 14, 15, 16, 20, 25, 26, 29, 32, 36, 39, 41, 42, 44, 47, 50, 52, 55
000388, 04, 07, 11, 12, 13, 14, 16, 20, 24, 27, 29, 32, 33, 36, 44, 49, 50, 51, 56, 57
000389, 01, 10, 11, 14, 27, 31, 34, 37, 38, 41, 42, 44, 45, 48, 49, 54, 55, 57, 58, 60
000390, 01, 05, 06, 12, 18, 19, 20, 23, 31, 33, 35, 36, 38, 41, 43, 47, 50, 51, 56, 60
000391, 09, 13, 15, 16, 17, 20, 22, 24, 25, 26, 33, 35, 37, 39, 41, 51, 52, 53, 55, 57
000392, 03, 05, 08, 09, 10, 17, 25, 29, 30, 31, 33, 36, 39, 40, 41, 48, 49, 50, 57, 58
000393, 02, 06, 10, 11, 14, 19, 22, 27, 32, 34, 35, 36, 47, 48, 49, 51, 52, 53, 54, 60
000394, 01, 02, 04, 12, 15, 18, 20, 25, 26, 27, 28, 29, 42, 44, 51, 52, 53, 54, 55, 56
000395, 05, 06, 08, 11, 12, 13, 15, 16, 20, 30, 34, 36, 37, 38, 40, 41, 43, 45, 49, 51
000396, 01, 03, 05, 10, 11, 18, 28, 33, 35, 36, 39, 41, 42, 43, 45, 47, 52, 53, 54, 56
000397, 02, 03, 06, 08, 09, 11, 17, 20, 21, 24, 26, 27, 31, 33, 43, 46, 54, 57, 59, 60
000398, 05, 08, 10, 11, 17, 18, 21, 22, 33, 34, 37, 40, 41, 48, 50, 52, 54, 55, 58, 59
000399, 03, 08, 09, 11, 13, 17, 19, 25, 29, 32, 33, 34, 39, 41, 44, 48, 50, 53, 57, 60
000400, 01, 02, 05, 09, 12, 16, 23, 25, 26, 27, 29, 31, 37, 38, 40, 43, 46, 49, 52, 56
000401, 03, 05, 06, 08, 12, 14, 15, 16, 20, 21, 24, 26, 29, 35, 38, 43, 47, 50, 54, 59
000402, 01, 05, 06, 09, 12, 14, 18, 21, 25, 27, 32, 36, 37, 39, 40, 48, 49, 56, 57, 59
000403, 05, 07, 10, 11, 18, 22, 27, 30, 33, 38, 40, 42, 48, 51, 52, 56, 57, 58, 59, 60
000404, 01, 02, 03, 06, 10, 13, 14, 16, 18, 20, 22, 24, 26, 30, 33, 34, 40, 43, 56, 59
000405, 01, 02, 03, 08, 09, 10, 19, 20, 21, 23, 25, 27, 44, 45, 47, 50, 55, 56, 58, 59
000406, 01, 04, 05, 08, 11, 15, 22, 23, 25, 31, 37, 39, 40, 45, 47, 51, 54, 56, 59, 60
000407, 03, 07, 09, 15, 21, 22, 23, 24, 25, 28, 34, 39, 42, 47, 50, 52, 53, 54, 55, 57
000408, 02, 03, 04, 07, 10, 13, 14, 21, 26, 27, 29, 36, 37, 39, 41, 43, 44, 46, 50, 56
000409, 01, 03, 05, 06, 08, 10, 12, 22, 23, 24, 25, 35, 37, 40, 43, 46, 47, 53, 55, 56
000410, 06, 07, 10, 13, 18, 20, 21, 23, 27, 28, 29, 31, 32, 34, 39, 42, 44, 50, 55, 59
000411, 06, 09, 10, 12, 16, 18, 19, 20, 23, 31, 33, 36, 41, 43, 46, 47, 51, 53, 56, 57
000412, 01, 03, 04, 20, 22, 24, 25, 27, 30, 31, 32, 33, 40, 43, 47, 48, 52, 53, 56, 60
000413, 01, 04, 06, 11, 13, 14, 15, 18, 30, 32, 34, 35, 38, 40, 41, 42, 46, 53, 55, 57
000414, 04, 15, 20, 23, 25, 26, 33, 35, 38, 39, 40, 42, 43, 44, 45, 46, 49, 55, 57, 59
000415, 04, 08, 09, 11, 16, 17, 18, 19, 24, 26, 32, 33, 36, 41, 45, 47, 51, 55, 56, 60
000416, 01, 05, 06, 11, 12, 13, 15, 16, 17, 19, 20, 34, 36, 37, 38, 39, 46, 48, 53, 55
000417, 02, 03, 04, 05, 10, 14, 19, 23, 25, 31, 37, 40, 45, 49, 50, 51, 54, 57, 58, 60
000418, 06, 11, 12, 14, 22, 24, 26, 27, 28, 32, 33, 37, 40, 43, 46, 47, 49, 51, 54, 60
000419, 01, 04, 07, 10, 15, 19, 24, 28, 29, 31, 32, 33, 38, 40, 48, 50, 51, 52, 53, 60
000420, 01, 06, 07, 08, 10, 11, 12, 14, 17, 21, 24, 32, 34, 37, 43, 47, 48, 55, 56, 59
000421, 03, 05, 09, 14, 15, 18, 19, 20, 21, 22, 24, 27, 30, 33, 35, 37, 42, 43, 48, 54
000422, 04, 06, 07, 10, 19, 22, 25, 26, 31, 35, 37, 41, 42, 43, 45, 47, 48, 53, 54, 55
000423, 03, 07, 09, 10, 12, 13, 14, 18, 20, 21, 24, 27, 32, 41, 42, 46, 48, 50, 53, 57
000424, 02, 05, 06, 12, 13, 16, 18, 22, 27, 31, 34, 35, 37, 41, 42, 43, 49, 50, 55, 58
000425, 07, 13, 16, 19, 27, 28, 30, 31, 40, 41, 45, 46, 47, 48, 49, 50, 55, 56, 57, 58
000426, 02, 03, 07, 09, 12, 13, 18, 22, 24, 32, 35, 36, 37, 40, 43, 44, 45, 46, 47, 58
000427, 01, 05, 06, 08, 17, 18, 19, 24, 26, 27, 31, 32, 34, 35, 37, 42, 49, 57, 59, 60
000428, 12, 15, 19, 22, 26, 30, 32, 33, 35, 38, 40, 41, 44, 45, 49, 54, 55, 57, 58, 59
000429, 04, 10, 12, 18, 21, 22, 25, 26, 28, 29, 30, 31, 36, 42, 44, 45, 47, 55, 56, 58
000430, 07, 09, 11, 17, 19, 22, 24, 27, 28, 29, 31, 32, 34, 41, 48, 49, 50, 52, 53, 54
000431, 08, 10, 11, 13, 20, 21, 22, 23, 25, 33, 37, 39, 43, 45, 48, 49, 53, 54, 55, 60
000432, 05, 06, 10, 11, 15, 22, 23, 25, 26, 29, 30, 36, 39, 40, 41, 45, 47, 54, 55, 57
000433, 01, 06, 10, 11, 13, 16, 17, 25, 26, 35, 39, 43, 44, 45, 49, 52, 54, 55, 56, 57
000434, 01, 03, 08, 09, 11, 15, 16, 17, 19, 21, 22, 23, 27, 28, 29, 30, 32, 34, 41, 52
000435, 01, 05, 08, 09, 10, 12, 16, 18, 22, 24, 25, 26, 32, 35, 36, 49, 50, 52, 53, 55
000436, 04, 05, 12, 14, 15, 16, 18, 28, 33, 34, 37, 38, 42, 43, 44, 48, 50, 51, 52, 53
000437, 01, 02, 05, 06, 08, 09, 11, 17, 18, 22, 29, 33, 37, 38, 40, 41, 50, 52, 54, 56
000438, 07, 09, 11, 12, 16, 18, 27, 30, 31, 34, 35, 41, 44, 46, 47, 48, 50, 51, 57, 60
000439, 02, 04, 08, 09, 10, 12, 17, 22, 23, 27, 31, 34, 35, 36, 38, 42, 53, 55, 56, 60
000440, 04, 05, 06, 08, 14, 16, 17, 18, 21, 24, 26, 33, 35, 36, 38, 39, 41, 43, 51, 56
000441, 06, 10, 11, 19, 21, 30, 32, 34, 35, 36, 39, 41, 42, 45, 49, 51, 53, 58, 59, 60
000442, 08, 09, 14, 15, 16, 18, 21, 23, 26, 30, 37, 39, 40, 42, 43, 46, 48, 51, 53, 58
000443, 05, 07, 08, 10, 11, 16, 20, 26, 30, 33, 40, 43, 44, 45, 48, 49, 50, 51, 56, 58
000444, 02, 03, 09, 13, 14, 22, 26, 28, 31, 34, 35, 38, 39, 40, 45, 47, 48, 52, 55, 60
